accord	0.034104199117807134	0.057917720293243935	-0.14048339048479244	0.08952218694584295	0.037732614059028655	0.041858661030384534	0.17777540120475077	0.002799026556445507	-0.09187014368509015	-0.05350947373124721	0.03961836928638634	0.16750952817050152	0.15162751458421034	0.039689940497932244	-0.0614978489969867	0.11914170160048859	-0.013791680935530862	0.013566936513251962	-0.04252607574923981	-0.05102655190556874	-0.009796793581887783	-0.029522039344254923	-0.010549547850271686	0.1552708052984511	0.015906667931320038	-0.019005972300358883	0.10771938579620526	0.06003602178396961	-0.004585434415893808	-0.12559162707247634	0.019624853801371755	-0.0011168316410470895	0.11000703325535995	0.01662614925488898	-0.0610800533926962	0.10520825102959262	0.14040862989464875	-0.011721601549019158	0.23878890791051108	-0.03501632936485267	0.060526161905106304	0.023512916499599818	0.09825595255041202	-0.08520297573193658	0.005813707614699759	-0.0574096908256277	-0.10444112664547782	-0.1343394878663656	0.008499600898631873	-0.15032724805656306	0.21314072692131558	0.024763335879951016	-0.09630845556806591	0.058834894483520014	0.024668572254132416	-0.027149669289426547	-0.10264678466399375	0.13690372009996252	-0.0686961690929809	0.029212275677229324	-0.028522873480348144	-0.03247701839700792	0.17809323469930383	0.054222219697030914	0.13004748985593587	0.10544491374495851	0.03218991458721409	-0.0986884840383332	0.1470384696887469	0.22614038990009888	0.02499240637938914	0.15673303506319433	-0.004109959383088753	-0.07709980775618841	0.21289449324080795	-0.07779427535468764	-0.15796768989882967	0.07127682909496728	0.0024393023280146688	-0.08274365903504342	0.13430419421780157	-0.0512129151214326	0.1148077168184737	0.10903578036986973	0.16130576770594515	-0.085719332288272	0.13577588222197898	-0.16404366652331553	-0.0707889437418783	-0.08871593266054816	-0.03432069479188397	0.07473408742526966	-0.00980444764741232	-0.07251625602236424	-0.08181643089582999	0.031288298340829995	0.028601833708864897	-0.08325227029182443	0.08046181715176794	0.26890750102154604
accordingli	0.052560998823023765	0.09749354543621878	0.17027623310886858	0.04847067775740749	0.09135899087812943	0.021997107312827346	0.014533943911757745	-0.028088646058666372	0.10333199698661392	0.05301189724480873	0.04835450733968765	0.06115913601930941	0.05142743613112969	0.0949535419751861	0.10398131233832156	-0.16586216541371135	-0.13742048970642928	-0.15776054928277997	0.1769179341560366	0.1200640996470606	0.17691834645924964	0.0888089186021313	0.01249833067248223	-0.02622996376992582	-0.001688781511344969	0.11460461585014292	-0.12291484437990474	0.1634901101802614	-0.009686872042098652	0.05514851579832681	-0.013494066476828834	-0.17560259413081494	0.16455971251481408	0.02704196470837127	0.01612090942029392	-0.07931757322026767	0.13619268739040874	0.020893692195258693	0.06432576917356872	-0.03522838164470367	0.06603451433713084	-0.07326282380333544	-0.034577372276533756	0.035088692085648125	0.06700873161878777	-0.16510176140489177	-0.057426443526225175	0.047905058905974386	0.08754849793934907	-0.10384094770256803	0.0923097311151825	-0.14147918585098912	-0.01413433844277742	0.11999745121910624	-0.17611835329936207	0.05511557511174227	0.0662622877820528	0.011242034220266383	-0.029795900776524532	0.04694052681728483	0.0054784344296941526	-0.09003981881117108	0.04681042262697029	-0.017789745180636203	-0.05026627554010052	-0.11517261255932246	-0.041817613645038824	-0.11206801990644244	-0.031129525256928362	-0.054033897712115746	0.0026294217534506502	-0.02556272141376295	-0.006717828716265158	0.04852870110551992	-0.19436310745011226	0.16153366198608318	0.2116734744887931	0.0900345262778974	0.0059118422485577105	0.06677476677073577	-0.15387327467422343	-0.1250585085298014	0.23187890483321685	0.06679128205897514	0.19200748224559755	-0.04184053009146433	-0.04075647745106605	0.10428064248726605	0.09247293831305685	-0.011178483418931752	-0.1282986056985917	0.012250960711757472	0.004815318242459624	-0.1991518564079681	-0.12392583779043609	-0.08583816555518844	0.1081461589472734	-0.08082309772863198	-0.053024608999380135	-0.14313067901899507
account	-0.0632478765918593	0.04473892948689457	0.16927207869319236	0.019456754020478296	-0.031105738350137024	-0.12719705306859996	0.013776344531925772	0.010141583110999913	-0.16051696943846835	-0.033893950506126154	-0.13083459418618953	-0.08367389795917866	0.028760706232125913	0.011034450978137142	0.16391864021238448	0.15130686415053776	0.11691696290565042	-0.037037946889348174	-0.2055182325448204	-0.1545129438384228	0.14081957301354028	0.0142669934577849	-0.006340524297731694	0.05261796293304722	-0.03468070478762189	0.11998840232174794	0.03774170226341299	-0.050521319210305116	-0.09299124203184529	-0.03362253620790452	-0.08462010031878395	-0.2700406042081608	-0.04416704637794724	0.05165084024606137	-0.18472238048688197	0.07644906696183248	0.07816844148011046	-0.03295628086833895	-0.02344893413672969	0.0032756037742784653	-0.03304999449668931	0.061022117836638065	-0.06895058883604965	0.08007307169831085	0.09841512954910914	0.09049698951215963	-0.09798313323116731	0.05194970200978974	-0.020434686680281956	0.08074003191439912	-0.09633668088510876	-0.07181235864583331	-0.08698608070515579	0.11422791724981661	0.06791589253995835	0.045346334483573815	0.09174579458754525	0.11645959185321128	-0.13368944683009104	0.054585461847906955	-0.18640165848357768	-0.02761124190718005	0.037011670349756	0.10865890541865707	-0.11299687567663423	-0.0157071855843905	0.00013576149162788245	0.17491139341494505	-0.1367356769521796	-0.049682014433493585	-0.07254548580053576	0.00393615014554825	0.08021952215455615	-0.06084878930766872	0.0058504373041505416	-0.011182026084083993	0.13833388717526465	0.02061108835793614	-0.11899695168257117	-0.0578561974883056	0.004489133329620651	-0.10874841663386597	-0.06897053969407382	0.1361279595551218	-0.07650628999406009	-0.041712658066406165	-0.1176485921250459	-0.24622478665582162	-0.028161872022135374	0.19338306777355416	0.03194727598831835	0.2722705601365587	0.03136853442801372	-0.1475004336888069	-0.058417119353500975	0.004634837128000029	-0.022054507620996325	0.1288265594797112	-0.04843684193256233	-0.010790235584122858
accumul	0.12603039343925773	-0.03571437738260898	-0.13280801899154523	-0.03192741966638594	-0.0272876020812977	0.12378472367824023	0.2372633847667966	-0.050970575498070346	0.12031838301504949	-0.14074693837891283	-0.007028850180137251	-0.100257156097123	0.02561543772917782	0.01713626617902552	0.06343821761503628	-0.10504778823376207	0.03262203317003719	-0.04137873886198962	-0.08969422390806192	-0.10095356726927306	0.07402771290203282	0.12667659788892358	-0.12815176292479968	0.04039740861041298	-0.012633933212389408	0.00550765034482408	0.07282085171685074	-0.05485058782600743	0.0013950102269289337	-0.03297963993876415	-0.032946328000307605	-0.06693253280248042	0.03494919745879398	-0.09916378467599664	0.03453094338422089	0.11607974328118748	-0.03948882384544463	-0.14029128834608284	0.10257680156886044	0.27400532764759805	-0.19376852296235705	0.04666156080771352	0.07282536351170936	0.016716008707750862	-0.08016550562896395	0.009274173712870527	-0.09408857636000291	0.10800859872365205	0.08781270762652756	0.037624478078963554	-0.12996985182035042	-0.02793570186269549	0.12576907461064515	-0.03639516972948032	0.07130598251469833	-0.08202259116281936	0.049562212950926623	0.137149422172511	-0.1750458142098642	-0.010435842606195931	-0.04757150716212984	-0.13258520535295812	0.01295230580791391	-0.012605045335780848	0.10658546643912296	-0.06931797748876758	0.08412574904197402	0.05223660175234924	-0.021845156962434532	-0.03271598364125238	0.20128937920017678	0.20128843446151953	0.04137369826745023	0.062234815125409036	0.10129359691582462	0.08534800448840583	-0.04989347418747721	-0.0012586456074005028	0.11117816097632639	-0.2052350458891213	0.02720573951881519	0.0036223357280412414	-0.007079477505477559	-0.08627272000769841	0.21227531052159923	0.05689993995320085	0.09657159642483384	-0.15239675727705418	0.12233474298228368	0.006873780437759052	-0.08214108772900544	0.04164739678376209	-0.1458660289584652	0.10942650366318102	-0.18232516951452205	-0.13472647124733306	-0.02181658190770628	-0.009198852131325864	-0.14319560951242039	0.11523888153017826
accur	0.08796867951752972	0.09114908427976738	-0.16173366054464444	-0.021146839824620168	-0.08757585331576608	-0.1887755673243766	-0.016104743111003753	-0.08682334577936579	-0.1293943957836466	-0.05149475571931041	-0.03746703147472283	0.09470940134474004	-0.06998780209804431	-0.05958883249117849	-0.02228989004793828	0.037156743115923194	0.11417362074044453	0.07993989435631113	0.06395419618197686	-0.22534662089578886	0.2527378930565485	-0.09337230156336382	0.17016421194363024	0.13408944865242603	0.01081910404070166	0.031274838424522486	0.07036378805091319	0.14029090128885188	-0.015546630465787943	0.0025503861677804943	-0.082784992056714	0.05535271616213944	0.1715384774844479	-0.025615204184086044	0.21879855595834358	0.19888505040347967	0.010206689309671271	0.26176450269288587	-0.028371631964734138	-0.05305435150706481	-0.11745381974426082	0.05527251042112608	0.003521277889844614	-0.1822380451162025	0.05035366650594937	-0.009358286479663275	-0.17792632689846363	-0.12193265147952137	0.08698314701973163	0.06179683728645635	-0.08504767185735385	-0.0594633732216596	-0.15421745840633827	0.049513230095850416	0.18938148975435523	-0.055268925232553896	-0.0016611383167858093	0.06286736447195825	0.08890976412828906	0.00655483431102329	-0.09559194437522239	0.013509134352486896	0.05487472884672584	0.03916233918485436	0.1497207500701214	-0.001613017086433977	-0.019635527845124744	-0.14064395341762817	0.09489311661096705	0.04891025743473038	0.09938838384753096	0.1306358268452309	0.029342935212526358	0.08688896651349669	0.07703374682055059	-0.0009322748642418599	-0.03727076663290937	0.04358791719305067	-0.08932563949954346	0.07225219973546904	-0.015062223528527366	-0.05565559798188139	0.03309465523990183	-0.10854840999146635	-0.13302353079579535	-0.06875657604445112	0.06769306219322217	0.04917741609081105	0.11172213640910121	-0.04189170524726936	0.11454548212572346	0.07763164113396986	0.11228999770716058	-0.13108882042348866	0.04519591287220479	0.04794989364201613	0.038227952942081186	0.03338948643372085	0.08297775671557005	0.0030388340440637104
accuracyth	-0.12397005568993522	-0.01850964486031702	-0.029584331851107405	0.1389942362426723	0.11126970836554848	0.10810895718290964	0.12987070655986205	-0.0008815605329115531	0.011051599014444934	-0.011649166292698285	-0.09158104642239646	-0.022371391241455527	-0.07198783686050605	-0.08879057716265551	0.10684133704140984	-0.18067756094438175	-0.011221180342846287	0.07676674905810699	0.027054270443666	-0.05437702638056136	0.02100906288858867	-0.09898519206654909	-0.03840565141305403	0.06393879355707198	-0.06275386231776538	-0.027953666141186974	-0.10740673545070492	0.09023966049560747	0.03543038930269737	-0.20331281000349763	0.18673862220673013	0.06909994534905946	0.031420264852150166	0.05794094196854922	-0.05156407868434139	-0.2170541480421355	-0.018303354643637592	-0.10029695709379141	-0.031868357254708886	0.04063676170026484	-0.17924904497828778	-0.025270695229684628	-0.0064636992803605384	0.1449664339718936	0.07904398294391504	-0.14144014068832172	-0.007330223643827237	0.2133804544225445	-0.10930756730239422	0.01502169361712034	-0.09982596197159554	0.16444189669325818	0.060050506785846815	-0.06934870510212464	0.059727898643883004	0.020766756534871894	-0.04879023339103645	0.004876383239837007	-0.043018180653097655	0.08924980175503278	0.10675019299392662	0.17989278317737206	-0.15258727463602265	0.19686653918918828	0.02659261180621955	0.1982411989243024	-0.13244158148411325	0.02290928768754102	-0.032985461768498675	0.013522914767612188	0.009167942600212213	0.024282438554262497	0.06455275030787411	-0.0445995613623439	0.021298361923930247	-0.03565044806732706	0.019140257159585578	-0.010095271309549264	-0.024083139284277594	-0.10348187812048852	0.03561618284275205	-0.043581842668165796	-0.10545669056831727	0.06075751155715261	-0.0910242778107049	0.271570129816808	0.25610053958626416	-0.013972213780867163	-0.13032517574500455	0.04906431513783195	0.01443012123708722	-0.02210420512545074	-0.13026051163417154	0.007286822286691177	-0.06867193462866002	0.09036360886052654	0.07946168415491138	-0.05073323371125766	0.1146225215012248	0.1865954644605192
achiev	0.026082516195267243	-0.1443951242877848	-0.12805975819985246	0.11596178881596532	-0.07951818044529385	0.013522662345920472	0.007738695475299355	0.11127322298525025	0.0018167309009881761	-0.022471598272478202	0.09391403739334957	-0.02548424822365973	0.14725350730272765	0.01772246327913703	-0.14619875522856782	0.23410455198387486	-0.08364487816420899	0.055815717289573005	0.06000900072245568	-0.12886661000645797	-0.011434519093681265	0.1670122457033549	0.06383170178119359	-0.15179081714278425	-0.02594431397700151	0.19539456722512843	-0.047978298132134355	0.04588544572631362	-0.07226852632280839	0.01587918271296105	-0.13727649181993956	-0.0342622159574969	-0.07599003791927088	0.02373260511813151	0.11115401261306135	0.11465949823909204	0.0529968626223231	0.042918198409582026	0.032430229623411196	0.0027572658720556534	-0.068499930794259	-0.028553973546428794	0.007200412240860593	-0.053612855998648186	0.27936752519387825	-0.08686053903318743	-0.05455005898932144	0.07905762062257228	0.13065734321497316	-0.055320714254139446	-0.07806405866002145	-0.020938542344325784	0.1470700590090005	-0.13224080990237413	-0.10575147930729856	0.10973825217983668	0.06203773558866287	0.1250460839530725	-0.05019610828238075	0.10120688460039495	0.024657263276690506	-0.07558432020898434	-0.36485625648924164	0.09749613468312741	0.013319087078507522	-0.04855309364881521	0.011708994199780817	-0.028588695445631057	0.09830730228416536	0.02799396208074319	0.019530524209542623	-0.10542326991420514	0.07377097818305327	0.05465455204743518	-0.02398580113834715	0.05926510683891867	0.0865506927171256	-0.023396689177755232	0.06521539091728287	0.03717771915633901	-0.07430105485273424	0.176377592353698	-0.05632141248865271	-0.04378335326049776	-0.062141746614536746	0.12210781852757446	-0.01860195045256563	-0.06337107472124176	-0.06890530080922949	-0.050892744595849554	0.03698794385129215	-0.01807870053547558	0.1528600079213334	0.0669248486791601	0.05897496676751509	-0.20447106285686067	0.0013511593877167886	-0.056958077205302785	0.19660954044704576	0.12556429559011356
acknowledg	-0.06486206877308817	0.06416418525560282	0.14348532594355395	0.0765215767413558	-0.0721925979180146	0.11272851131220842	0.056822083731321006	0.04832277358905221	-0.01715434263875695	0.10626589929954579	0.004266231706687718	0.03138610264647208	0.010889001051774401	-0.011129682013584358	0.02241772301652557	0.15326848530105752	0.08678131063750294	0.025303428998986056	-0.011387754514817142	-0.0162223290353024	-0.00428860985191731	-0.18688957427720634	-0.14336809314621668	0.08271619273387093	-0.1844392291929134	-0.16657148193231536	0.06586075321302062	0.043163356622921666	0.03721316102218462	0.08511855476958681	-0.00013632096506419517	0.21057700300710036	0.010976830751873721	-0.08652192925978384	-0.02199764720323144	0.09160192127302298	-0.09148528982552492	-0.08413260760478249	0.08550598744036848	-0.00642776844607182	0.07571347542830816	-0.04443826674895159	0.11989468981772794	0.014382255866925993	-0.02102372124954374	-0.09322620243143946	-0.04781030131957067	-0.09655463078133836	0.020270610125191765	-0.030417239069878588	0.006811951561460703	-0.08264091048133823	0.018436145681650206	0.17593964503350998	-0.1841390508492722	-0.0056652204269739765	-0.02914084513123163	-0.10252928228306317	0.11363778990670441	-0.05021880778917085	0.13974897468632455	0.08500291952539939	0.0743411857606969	-0.015488919578207054	-0.06860270488920975	-0.1364765263395881	-0.06222849311744736	0.13939612253480452	-0.14256720624343205	0.0478848324665349	-0.018415155390127752	0.18679083076697367	-0.030073898587219056	0.02826225061273445	0.11660307537203028	-0.12178308446423575	0.04536429109878868	0.0013373806327886496	-0.1771471719028287	0.0934881471551763	-0.07263023789102088	0.3524469026821752	-0.025647902914140125	-0.024998919715843396	-0.06650485525540473	0.029056668371481267	0.048123100929884144	-0.1437168215246076	0.16330359813592604	-0.11593761592485845	0.05377613192202488	-0.08880784339620108	-0.026193022433729587	0.24622891988658588	0.09431678298136201	0.06208670045958087	0.06921375092327771	0.023921491954038993	0.13896653668048728	-0.11208908495179647
across	-0.06485965632828918	0.13429029896646025	0.04137344213983194	-0.07068306550311865	-0.08153424070371292	-0.15183811531011396	0.10477352496303641	-0.07513323056875758	0.040168396472937344	-0.011823721260088774	-0.016423052963238812	0.1726598093618987	0.18303130509740953	0.08894647186710213	-0.08014195887703297	0.054147222149360734	0.07710631531715031	0.00884972792145487	0.059313525101914656	-0.13824574234535705	-0.004758028836979006	-0.22156645021222543	-0.05829879650440509	-0.031068745116808055	0.1129218809885749	0.030460850806561003	0.06288559930285109	-0.01497022615354739	-0.011695324664196021	-0.041197473450251765	-0.0070371083955217805	-0.020686158282836507	-0.10660891295798637	0.017089208915585023	-0.0012558398290872968	0.07856266777025071	0.14172416790227688	-0.08128657753740601	0.10143480520192286	-0.007185187296239192	-0.05323139451762001	0.06511616823660998	0.13737073753259638	0.049433416506508704	-0.07945767982799519	0.09024308330964087	0.009430345773501884	0.07394964670145893	-0.02532677437603098	0.010908552729169001	0.12523979681250438	-0.21447805415430835	0.014448225890559545	0.06408308937809962	-0.06108774281688607	0.015993451716157327	-0.06919213885671824	0.07058599470811926	0.11760781797530008	-0.10710449160974608	-0.028119876063070395	0.2264777754713535	-0.06790657213650239	0.07587299095227419	-0.07721506926622812	-0.017112462831808794	0.01234827160515779	-0.05449653458661899	0.05191712749134302	0.16609278615043363	-0.04491612289462108	0.11125317223608754	0.10524311751927315	0.15199128198725217	-0.12389884958302555	0.034813955490402455	-0.11826094337298491	0.09107608340044468	-0.10169998124975918	-0.0025793376405329	-0.14285919413619563	0.08091261761936139	0.06210844730826131	0.010949446461378718	-0.30071631541988614	0.09552532953341988	-0.1070038553267709	0.2468813907772209	0.012841275612338525	0.004428356706986852	-0.03679610210342195	0.08960269208817585	0.220002683107411	-0.06770678745049218	-0.08826088254095485	0.106358577020533	-0.014453379135652738	-0.139566018690692	-0.0836161530394647	-0.14012773468884823
act	-0.03428082789881017	0.012417795993255603	0.17549377481221465	0.0985236107387969	-0.11400175567539911	-0.06207302366102914	0.20381416794890467	-0.019168053076127168	-0.052290811040719073	-0.06163300582262105	-0.056182225346418695	0.19579056858284088	-0.04915965676310359	0.08834728823566611	-0.21417934117224424	0.14229695838405956	0.03346202714018216	-0.07540764148837166	0.13466984154574113	0.0586594446046607	0.09751358564681083	-0.03615881463087974	-0.21261675511985423	0.17399488992672446	-0.08766826784405433	-0.07629840700828734	-0.06155588211002619	-0.12629816818856454	0.09849276719921234	-0.02547725994614713	0.014787413840449128	0.15858482035504454	0.09362998642735412	-0.015176722860335551	-0.06476464912922887	-0.029882491009147878	-0.035875544108295895	0.028285934184173692	0.07116909317219543	0.12460351221460099	0.1038946714318479	-0.13127066597388265	-0.0031344494386609328	0.040829422069079094	0.149710326900697	-0.013784829238453901	0.034233325282286765	-0.06559994367605064	-0.02218776799159719	-0.1368327898736608	-0.031164935264352496	0.14430170422750888	0.014839605883093273	-0.03487400018152128	0.16209481028130107	-0.04256879865678399	0.1353925706503058	-0.16541821880724575	-0.21088944536144688	-0.1267531199339129	-0.07345565474932601	0.08733946752412974	0.10056125419017614	-0.021127402915653903	-0.050276261477302825	0.017589547293481937	0.006252451318803422	-0.004543028954648801	0.07177333804682781	0.10716306445425038	0.16199136563727626	0.10969595142847106	-0.12839449922081095	-0.015210911342322983	0.08943546955408696	0.20766436797060375	-0.10616345114736266	-0.19542002197577502	0.014865595884616726	-0.1008436041753322	0.014681589564855557	0.09731607357314923	0.0825867084690505	0.013441728112873688	0.0647440873965926	-0.06815011773160244	-0.046112964440177456	-0.07652364982813879	-0.03286003959592207	-0.07227419325650393	0.02608529386545609	-0.005939811283245577	0.00981344889320446	-0.11562890108174578	0.1069807940615603	-0.08386478090813626	-0.043913971725348964	0.18423502939067984	-0.03269269879335816	0.03996381416882041
action	-0.03769492937044331	0.0077642899197816855	-0.050955657886419474	0.005350086942350259	0.16610715760524614	-0.08050737370203907	-0.019113965014196266	0.1251325543045337	0.031000942823057924	0.0026698309733567726	0.017957849914118144	0.04408767328184935	-0.08079192398059053	-0.029058667589487074	0.13605883189574747	0.062093529820678804	-0.08933066777078272	-0.1656093561002719	0.0805419693013917	0.2760403684085316	-0.11571362124254547	-0.019788141737907147	0.07417826593383012	-0.09786725071828348	-0.07920317130926778	0.20601003714223312	-0.013264344575150418	0.044792372674375566	0.003066636233895368	-0.1064074154533109	-0.007246438621834404	0.05809761821804269	0.05183483905248393	-0.06932494987115909	-0.05530166818848675	-0.10360415533449162	0.02904991348551587	-0.06435424616787094	-0.15555712314990935	-0.1286787837548755	0.05606211497022054	0.05475418347223545	0.04297011093193993	-0.09850748398884011	0.08210049003362317	-0.005857889600569829	0.037833966202062495	0.14392743338051417	-0.16299389917540874	-0.09455580822008305	-0.155095974308055	-0.12782800242619566	-0.17404063888821683	0.0006523713410497864	0.15268583373097686	-0.08398841977662591	-0.06924623118288888	-0.2907914449584573	0.04163623608971172	-0.07761526025801985	0.173311602051869	0.09301057660374369	-0.035814613134259814	-0.03549701228985775	0.1674403077635121	-0.09955610415874137	-0.02420131782504217	0.09443375030512385	-0.04292899779640177	0.07303676183769096	-0.11438067270832508	0.002854526011437113	0.04182942306462674	0.03411871936380384	0.11720208811706932	0.08689302332725211	-0.11359725997391004	-0.029156998906300087	0.021334531869401038	-0.03620823840680538	0.057754883948847605	0.16406475363130063	-0.1445093077726836	-0.011965269444245915	0.01983686042741399	-0.17190049536025537	0.09119338110493906	0.09531836436393705	0.1701778120277077	0.0701470976026553	0.09475067464560011	-0.1380439059606333	0.07033788136571353	-0.07155030047036921	0.03851964142590086	-0.025166853865861476	-0.13046145634850645	-0.05343435456308166	-0.09547031931793167	-0.050189058238233324
activ	0.09948130741758514	0.14611645955555086	-0.0017820499082022371	-0.02631748480850516	0.010050099629778667	-0.11187290466127994	0.10543148804595827	0.0017951925737806139	0.0030195292150473497	-0.056176216847666216	0.016761356198141984	-0.03917940103284754	0.07038882514243446	-0.17283995601343205	-0.04150271561622675	0.10336333155886318	0.06891833968797566	0.13365741833952635	0.14850776036824587	0.09833584385564367	-0.150834636265885	-0.10253578005448796	0.026130783553121102	-0.14480440640325778	0.18650721064085343	0.11455359701890197	0.0870116702055465	0.040638074441584765	0.07798003204866043	-0.008584576313258731	0.133846663602078	-0.15058023132358353	-0.0706720094297705	-0.1706624962523416	-0.04647040997733623	-0.11508566650187114	-0.1771646227107362	0.07823686887114312	0.21156412563726673	-0.06349359408001665	-0.048005793326798246	0.050528126482535136	0.10296040103682547	-0.08657693237224036	0.13884084631899385	-0.09082344376992244	0.018649551154317403	-0.17292085404166024	-0.049308889180916936	-0.01447158771309166	0.1489029228128552	0.10770387856348977	-0.04033579423177364	-0.22319825516383246	-0.10968890025799649	-0.26334184838534647	-0.036649368692248094	0.12263790829649474	-0.25382106025638057	-0.0489908419304828	0.037317986616274924	0.15937815595320923	0.12812829274799764	0.11336538320272646	0.04503299519128758	0.010961551908712132	0.004703350207757452	0.005052504634225678	0.06671168204354185	-0.03307171676310062	-0.14395350798007858	0.04498024247815004	-0.0619821770252551	0.09238102307370896	0.035330081886527455	0.01384610199440732	0.07724079124568504	-0.014644619035398073	-0.05867151748465042	-0.08492794003185657	-0.019873232994551532	0.02661443667239301	-0.05190473320433232	0.0957818635899229	-0.08379871404839112	0.04639139393284092	-0.08803487963460067	0.08472566371400332	0.03925991147476993	0.05056070265501859	-0.035491735559716915	0.14765688000054744	-0.07825937164307202	0.016559610753861517	0.08636008101633977	0.021740624809419518	-0.026918351114129147	0.06785783519201341	0.08711735255070306	-0.03600588066901293
